6387.351063	2.78596590241875e-15
6387.451063	0
6387.551063	7.66140623165157e-15
6387.651063	4.17894885362813e-15
6387.751063	5.5719318048375e-15
6387.851063	1.1143863609675e-14
6387.951063	8.35789770725626e-15
6388.051063	6.96491475604688e-15
6388.151063	8.35789770725626e-15
6388.251063	3.48245737802344e-15
6388.351063	1.04473721340703e-14
6388.451063	1.32333380364891e-14
6388.551063	1.1143863609675e-14
6388.651063	9.05438918286094e-15
6388.751063	9.75088065846563e-15
6388.851063	1.04473721340703e-14
6388.951063	9.05438918286094e-15
6389.051063	9.05438918286094e-15
6389.151063	1.1143863609675e-14
6389.251063	1.1143863609675e-14
6389.351063	1.39298295120938e-14
6389.451063	9.75088065846563e-15
6389.551063	0
6389.651063	6.96491475604688e-15
6389.751063	5.5719318048375e-15
6389.851063	5.5719318048375e-15
6389.951063	8.35789770725626e-15
6390.051063	1.39298295120938e-15
6390.151063	2.78596590241875e-15
6390.251063	0
6390.351063	0
6390.451063	8.35789770725626e-15
6390.551063	0
6390.651063	5.5719318048375e-15
6390.751063	1.39298295120938e-15
6390.851063	4.17894885362813e-15
6390.951063	4.17894885362813e-15
6391.051063	4.17894885362813e-15
6391.151063	1.39298295120938e-15
6391.251063	2.78596590241875e-15
6391.351063	2.78596590241875e-15
6391.451063	8.35789770725626e-15
6391.551063	4.87544032923282e-15
6391.651063	0
6391.751063	2.78596590241875e-15
6391.851063	-2.78596590241875e-15
6391.951063	2.78596590241875e-15
6392.051063	0
6392.151063	-1.39298295120938e-15
6392.251063	-2.78596590241875e-15
6392.351063	3.48245737802344e-15
6392.451063	-2.78596590241875e-15
6392.551063	2.08947442681406e-15
6392.651063	1.39298295120938e-15
6392.751063	2.78596590241875e-15
6392.851063	2.78596590241875e-15
6392.951063	2.08947442681406e-15
6393.051063	2.78596590241875e-15
6393.151063	0
6393.251063	6.96491475604688e-15
6393.351063	4.17894885362813e-15
6393.451063	-5.5719318048375e-15
6393.551063	-1.39298295120938e-15
6393.651063	-1.39298295120938e-15
6393.751063	-1.39298295120938e-15
6393.851063	-4.17894885362813e-15
6393.951063	-1.39298295120938e-15
6394.051063	-2.78596590241875e-15
6394.151063	-5.5719318048375e-15
6394.251063	-4.17894885362813e-15
6394.351063	-6.96491475604688e-15
6394.451063	-4.17894885362813e-15
6394.551063	-4.17894885362813e-15
6394.651063	-4.17894885362813e-15
6394.751063	-7.66140623165157e-15
6394.851063	-6.61666901824454e-15
6394.951063	-4.17894885362813e-15
6395.051063	-2.96008877131992e-15
6395.151063	-2.96008877131992e-15
6395.251063	-2.61184303351758e-15
6395.351063	-5.39780893593633e-15
6395.451063	-4.87544032923282e-15
6395.551063	-2.61184303351758e-15
6395.651063	-3.1342116402211e-15
6395.751063	-4.00482598472696e-15
6395.851063	-3.65658024692461e-15
6395.951063	-3.83070311582578e-15
6396.051063	-5.22368606703516e-15
6396.151063	-1.91535155791289e-15
6396.251063	-1.2188600823082e-15
6396.351063	-5.22368606703516e-15
6396.451063	-2.78596590241875e-15
6396.551063	1.74122868901172e-15
6396.651063	-2.78596590241875e-15
6396.751063	-1.04473721340703e-15
6396.851063	-5.92017754263985e-15
6396.951063	-8.7061434450586e-15
6397.051063	-8.00965196945391e-15
6397.151063	-6.96491475604688e-15
6397.251063	-1.18403550852797e-14
6397.351063	-1.49745667255008e-14
6397.451063	-9.40263492066329e-15
6397.551063	-9.05438918286094e-15
6397.651063	-1.18403550852797e-14
6397.751063	-5.92017754263985e-15
6397.851063	-5.5719318048375e-15
6397.951063	-1.28850922986867e-14
6398.051063	-1.14921093474774e-14
6398.151063	-1.18403550852797e-14
6398.251063	-9.75088065846563e-15
6398.351063	-8.00965196945391e-15
6398.451063	-3.83070311582578e-15
6398.551063	-8.7061434450586e-15
6398.651063	-5.22368606703516e-15
6398.751063	-5.39780893593633e-15
6398.851063	-3.1342116402211e-15
6398.951063	-9.9250035273668e-15
6399.051063	-8.88026631395977e-15
6399.151063	-2.43772016461641e-15
6399.251063	-8.88026631395977e-15
6399.351063	-4.70131746033164e-15
6399.451063	-6.96491475604688e-16
6399.551063	-8.00965196945391e-15
6399.651063	-2.96008877131992e-15
6399.751063	3.83070311582578e-15
6399.851063	1.39298295120938e-15
6399.951063	6.79079188714571e-15
6400.051063	5.04956319813399e-15
6400.151063	6.96491475604688e-16
6400.251063	4.26601028807871e-15
6400.351063	3.91776455027637e-15
6400.451063	1.2188600823082e-15
6400.551063	3.48245737802344e-15
6400.651063	5.04956319813399e-15
6400.751063	5.22368606703516e-16
6400.851063	1.74122868901172e-15
6400.951063	3.48245737802344e-15
6401.051063	4.52719459143047e-15
6401.151063	5.5719318048375e-15
6401.251063	2.08947442681406e-15
6401.351063	3.83070311582578e-15
6401.451063	3.48245737802344e-16
6401.551063	3.1342116402211e-15
6401.651063	4.87544032923282e-15
6401.751063	3.48245737802344e-15
6401.851063	-3.48245737802344e-16
6401.951063	5.92017754263985e-15
6402.051063	3.83070311582578e-15
6402.151063	6.26842328044219e-15
6402.251063	9.40263492066329e-15
6402.351063	-9.57675778956446e-16
6402.451063	5.22368606703516e-15
6402.551063	-2.61184303351758e-16
6402.651063	-2.00241299236348e-15
6402.751063	-2.43772016461641e-15
6402.851063	-6.35548471489278e-15
6402.951063	-3.83070311582578e-15
6403.051063	2.96008877131992e-15
6403.151063	-4.87544032923282e-15
6403.251063	-2.08947442681406e-15
6403.351063	-1.82829012346231e-15
6403.451063	1.30592151675879e-15
6403.551063	-7.83552910055274e-16
6403.651063	-2.52478159906699e-15
6403.751063	-9.57675778956446e-16
6403.851063	3.48245737802344e-16
6403.951063	1.39298295120938e-15
6404.051063	-5.22368606703516e-15
6404.151063	-5.04956319813399e-15
6404.251063	-7.13903762494805e-15
6404.351063	-1.56710582011055e-15
6404.451063	8.7061434450586e-15
6404.551063	-5.22368606703516e-15
6404.651063	0
6404.751063	1.02732492651691e-14
6404.851063	-5.92017754263985e-15
6404.951063	1.74122868901172e-16
6405.051063	-9.75088065846563e-15
6405.151063	-8.18377483835508e-15
6405.251063	-5.39780893593633e-15
6405.351063	-8.00965196945391e-15
6405.451063	-5.22368606703516e-15
6405.551063	5.22368606703516e-16
6405.651063	-5.22368606703516e-16
6405.751063	3.88293997649614e-14
6405.851063	1.03620519283087e-12
6405.951063	2.04493379694914e-11
6406.051063	3.42689651178577e-10
6406.151063	4.90972155260064e-09
6406.251063	6.0165433196516e-08
6406.351063	6.31027167474502e-07
6406.451063	5.66858738254962e-06
6406.551063	4.36510334548306e-05
6406.651063	0.000288427002120826
6406.751063	0.00163719974980187
6406.851063	0.00799436794171123
6406.951063	0.0336346070536272
6407.051063	0.122166091604555
6407.151063	0.383970702568105
6407.251063	1.04732845697273
6407.351063	2.48810432287783
6407.451063	5.17167838995792
6407.551063	9.46016975150999
6407.651063	15.3434266658642
6407.751063	22.2778479656843
6407.851063	29.3100909267436
6407.951063	35.4629456593797
6408.051063	40.1357511213082
6408.151063	43.2590278664831
6408.251063	45.1564463088585
6408.351063	46.2793273890507
6408.451063	47.0042028117151
6408.551063	47.5641979999467
6408.651063	48.0735311452554
6408.751063	48.5780304871457
6408.851063	49.0935526520607
6408.951063	49.6256287734654
6409.051063	50.1768630571546
6409.151063	50.7490015498623
6409.251063	51.3434539579114
6409.351063	51.9615909144045
6409.451063	52.604989067156
6409.551063	53.275544138094
6409.651063	53.9754692361258
6409.751063	54.7072654379623
6409.851063	55.4737243436109
6409.951063	56.2779793477064
6410.051063	57.1235977832267
6410.151063	58.0146909041383
6410.251063	58.9560232775563
6410.351063	59.9531334727719
6410.451063	61.0125073633094
6410.551063	62.1418486926703
6410.651063	63.3504769614348
6410.751063	64.6498744847733
6410.851063	66.0544230823576
6410.951063	67.5824485996181
6411.051063	69.2578819105644
6411.151063	71.1131926712047
6411.251063	73.194734833073
6411.351063	75.5719134888828
6411.451063	78.3500994995462
6411.551063	81.6803419121894
6411.651063	85.743627531574
6411.751063	90.6719929181869
6411.851063	96.383385292789
6411.951063	102.383995164656
6412.051063	107.700042729461
6412.151063	111.112488223284
6412.251063	111.674974028157
6412.351063	109.211177946577
6412.451063	104.418785920982
6412.551063	98.4933207681879
6412.651063	92.5626032449448
6412.751063	87.3134356611824
6412.851063	82.9564188441527
6412.951063	79.4048964371064
6413.051063	76.472702237935
6413.151063	73.9885294544393
6413.251063	71.8295414621602
6413.351063	69.9153161734066
6413.451063	68.1931980164334
6413.551063	66.6270414110484
6413.651063	65.1906428920416
6413.751063	63.8641981633114
6413.851063	62.6322983703867
6413.951063	61.4826808414837
6414.051063	60.4054021985413
6414.151063	59.3922802984867
6414.251063	58.4365008067908
6414.351063	57.5323160943922
6414.451063	56.6748080076698
6414.551063	55.8597154655177
6414.651063	55.083321368676
6414.751063	54.3423721953328
6414.851063	53.6340030655178
