6387.351063	0
6387.451063	1.39298295120938e-15
6387.551063	4.87544032923282e-15
6387.651063	6.96491475604688e-16
6387.751063	-1.39298295120938e-15
6387.851063	0
6387.951063	-3.48245737802344e-15
6388.051063	0
6388.151063	2.08947442681406e-15
6388.251063	4.17894885362813e-15
6388.351063	2.78596590241875e-15
6388.451063	5.5719318048375e-15
6388.551063	6.96491475604688e-15
6388.651063	8.35789770725626e-15
6388.751063	5.5719318048375e-15
6388.851063	8.35789770725626e-15
6388.951063	1.39298295120938e-14
6389.051063	4.17894885362813e-15
6389.151063	4.17894885362813e-15
6389.251063	1.25368465608844e-14
6389.351063	6.96491475604688e-15
6389.451063	9.75088065846563e-15
6389.551063	4.17894885362813e-15
6389.651063	4.17894885362813e-15
6389.751063	8.35789770725626e-15
6389.851063	2.78596590241875e-15
6389.951063	8.35789770725626e-15
6390.051063	4.17894885362813e-15
6390.151063	4.17894885362813e-15
6390.251063	4.17894885362813e-15
6390.351063	-8.35789770725626e-15
6390.451063	1.39298295120938e-15
6390.551063	4.17894885362813e-15
6390.651063	1.39298295120938e-15
6390.751063	4.17894885362813e-15
6390.851063	-5.5719318048375e-15
6390.951063	-5.5719318048375e-15
6391.051063	6.96491475604688e-15
6391.151063	1.39298295120938e-15
6391.251063	2.78596590241875e-15
6391.351063	2.78596590241875e-15
6391.451063	4.17894885362813e-15
6391.551063	-1.39298295120938e-15
6391.651063	-1.39298295120938e-15
6391.751063	-4.17894885362813e-15
6391.851063	-6.96491475604688e-15
6391.951063	-4.17894885362813e-15
6392.051063	-1.39298295120938e-15
6392.151063	-6.96491475604688e-15
6392.251063	-4.87544032923282e-15
6392.351063	6.96491475604688e-16
6392.451063	3.48245737802344e-15
6392.551063	2.78596590241875e-15
6392.651063	2.78596590241875e-15
6392.751063	4.87544032923282e-15
6392.851063	3.48245737802344e-15
6392.951063	4.87544032923282e-15
6393.051063	-1.39298295120938e-15
6393.151063	5.5719318048375e-15
6393.251063	1.39298295120938e-15
6393.351063	-3.48245737802344e-15
6393.451063	2.08947442681406e-15
6393.551063	0
6393.651063	-6.96491475604688e-16
6393.751063	-1.39298295120938e-15
6393.851063	6.96491475604688e-16
6393.951063	-2.08947442681406e-15
6394.051063	-3.48245737802344e-15
6394.151063	-1.04473721340703e-14
6394.251063	-4.17894885362813e-15
6394.351063	-4.87544032923282e-15
6394.451063	-7.66140623165157e-15
6394.551063	-1.04473721340703e-14
6394.651063	-9.40263492066329e-15
6394.751063	-1.14921093474774e-14
6394.851063	-1.04473721340703e-14
6394.951063	-6.26842328044219e-15
6395.051063	-6.79079188714571e-15
6395.151063	-3.30833450912227e-15
6395.251063	-8.88026631395977e-15
6395.351063	-3.48245737802344e-16
6395.451063	-8.7061434450586e-16
6395.551063	-8.18377483835508e-15
6395.651063	-5.5719318048375e-15
6395.751063	-4.87544032923282e-15
6395.851063	-6.61666901824454e-15
6395.951063	-8.18377483835508e-15
6396.051063	-6.26842328044219e-15
6396.151063	1.04473721340703e-15
6396.251063	-1.74122868901172e-15
6396.351063	-6.96491475604688e-15
6396.451063	-8.35789770725626e-15
6396.551063	-7.66140623165157e-15
6396.651063	-8.7061434450586e-15
6396.751063	-8.7061434450586e-15
6396.851063	-4.52719459143047e-15
6396.951063	-8.7061434450586e-15
6397.051063	-1.07956178718727e-14
6397.151063	-2.08947442681406e-15
6397.251063	-8.35789770725626e-15
6397.351063	-1.25368465608844e-14
6397.451063	-1.07956178718727e-14
6397.551063	-1.63675496767102e-14
6397.651063	-1.84570241035242e-14
6397.751063	-1.2188600823082e-14
6397.851063	-2.08947442681406e-15
6397.951063	-1.56710582011055e-14
6398.051063	-1.46263209876984e-14
6398.151063	-1.28850922986867e-14
6398.251063	-9.75088065846563e-15
6398.351063	-1.1143863609675e-14
6398.451063	-1.46263209876984e-14
6398.551063	-5.92017754263985e-15
6398.651063	-8.35789770725626e-15
6398.751063	-1.39298295120938e-15
6398.851063	-3.48245737802344e-15
6398.951063	-7.31316049384922e-15
6399.051063	-8.7061434450586e-15
6399.151063	-3.48245737802344e-15
6399.251063	-2.08947442681406e-15
6399.351063	-5.04956319813399e-15
6399.451063	-3.65658024692461e-15
6399.551063	4.17894885362813e-15
6399.651063	1.02732492651691e-14
6399.751063	6.61666901824454e-15
6399.851063	6.79079188714571e-15
6399.951063	6.09430041154102e-15
6400.051063	4.70131746033164e-15
6400.151063	7.66140623165157e-15
6400.251063	4.52719459143047e-15
6400.351063	5.5719318048375e-15
6400.451063	-1.56710582011055e-15
6400.551063	5.39780893593633e-15
6400.651063	8.88026631395977e-15
6400.751063	4.70131746033164e-15
6400.851063	5.74605467373868e-15
6400.951063	1.1143863609675e-14
6401.051063	6.79079188714571e-15
6401.151063	4.00482598472696e-15
6401.251063	5.92017754263985e-15
6401.351063	8.18377483835508e-15
6401.451063	9.22851205176212e-15
6401.551063	7.31316049384922e-15
6401.651063	7.74846766610215e-15
6401.751063	1.09697407407738e-14
6401.851063	7.78111570402112e-15
6401.951063	8.00965196945391e-15
6402.051063	3.65658024692461e-15
6402.151063	1.32333380364891e-14
6402.251063	7.83552910055274e-15
6402.351063	1.2623907995335e-14
6402.451063	9.22851205176212e-15
6402.551063	9.57675778956446e-16
6402.651063	6.96491475604688e-15
6402.751063	5.5719318048375e-15
6402.851063	9.22851205176212e-15
6402.951063	3.30833450912227e-15
6403.051063	6.44254614934336e-15
6403.151063	6.44254614934336e-15
6403.251063	1.1143863609675e-14
6403.351063	1.16662322163785e-14
6403.451063	6.96491475604688e-15
6403.551063	4.70131746033164e-15
6403.651063	1.74122868901172e-15
6403.751063	5.74605467373868e-15
6403.851063	6.96491475604688e-16
6403.951063	-1.04473721340703e-15
6404.051063	9.75088065846563e-15
6404.151063	2.78596590241875e-15
6404.251063	2.96008877131992e-15
6404.351063	1.74122868901172e-15
6404.451063	4.00482598472696e-15
6404.551063	2.61184303351758e-15
6404.651063	-1.04473721340703e-15
6404.751063	5.22368606703516e-16
6404.851063	1.20144779541809e-14
6404.951063	6.79079188714571e-15
6405.051063	1.56710582011055e-15
6405.151063	1.39298295120938e-15
6405.251063	-3.48245737802344e-16
6405.351063	3.65658024692461e-15
6405.451063	3.48245737802344e-15
6405.551063	5.04956319813399e-15
6405.651063	1.04473721340703e-14
6405.751063	4.87544032923282e-15
6405.851063	5.22368606703516e-16
6405.951063	-8.7061434450586e-16
6406.051063	5.04956319813399e-15
6406.151063	-6.44254614934336e-15
6406.251063	4.87544032923282e-15
6406.351063	-2.26359729571524e-15
6406.451063	-1.04473721340703e-14
6406.551063	-3.39539594357285e-15
6406.651063	3.48245737802344e-16
6406.751063	-4.87544032923282e-15
6406.851063	-2.69890446796817e-15
6406.951063	3.39539594357285e-15
6407.051063	-4.17894885362813e-15
6407.151063	-5.22368606703516e-16
6407.251063	9.57675778956446e-16
6407.351063	7.01715161671723e-14
6407.451063	1.52139856702399e-12
6407.551063	2.99284128296023e-11
6407.651063	5.00891682623204e-10
6407.751063	7.16596833846665e-09
6407.851063	8.76704674045376e-08
6407.951063	9.17793663494102e-07
6408.051063	8.22728864642152e-06
6408.151063	6.32044727874352e-05
6408.251063	0.00041652493913705
6408.351063	0.00235741118539794
6408.451063	0.011474214297707
6408.551063	0.0481073469335414
6408.651063	0.174081891170607
6408.751063	0.544990242438219
6408.851063	1.48046683786772
6408.951063	3.50256093620616
6409.051063	7.25066893897284
6409.151063	13.2120433209526
6409.251063	21.3548262303657
6409.351063	30.9190398682353
6409.451063	40.6006891365098
6409.551063	49.0842840453468
6409.651063	55.5793739281951
6409.751063	60.0144934936041
6409.851063	62.8388684562224
6409.951063	64.6627057347171
6410.051063	65.9900872446376
6410.151063	67.1326512708825
6410.251063	68.2452104419182
6410.351063	69.3933875875611
6410.451063	70.6040925556263
6410.551063	71.8913390835637
6410.651063	73.2664682469194
6410.751063	74.7416967347762
6410.851063	76.3316885193617
6410.951063	78.0549029899139
6411.051063	79.9352773786007
6411.151063	82.0047197900625
6411.251063	84.3074357571
6411.351063	86.9079233783707
6411.451063	89.9046552611386
6411.551063	93.4479757444667
6411.651063	97.7478233842903
6411.751063	103.033330391995
6411.851063	109.413385468494
6411.951063	116.633579525113
6412.051063	123.853609427821
6412.151063	129.685741940582
6412.251063	132.650747861898
6412.351063	131.876577702399
6412.451063	127.570117658084
6412.551063	120.897330676049
6412.651063	113.371362125674
6412.751063	106.207544582124
6412.851063	100.026017810709
6412.951063	94.9321648574392
6413.051063	90.7617124203227
6413.151063	87.2877281227498
6413.251063	84.3203817172718
6413.351063	81.7271297671642
6413.451063	79.4204921875927
6413.551063	77.3417747890219
6413.651063	75.4496851369672
6413.751063	73.7137962269173
6413.851063	72.1109006400247
6413.951063	70.6228267086444
6414.051063	69.2350210096037
6414.151063	67.935598334348
6414.251063	66.7147024235741
6414.351063	65.564066286267
6414.451063	64.476689837601
6414.551063	63.4465871007984
6414.651063	62.4685879670571
6414.751063	61.5381835007374
6414.851063	60.6513866021987
6414.951063	59.8046025327829
6415.051063	58.9945666531195
6415.151063	58.2183967708777
6415.251063	57.4736816054843
6415.351063	56.7584355092417
6415.451063	56.070796454026
6415.551063	55.4082599749385
6415.651063	54.7653833735503
6415.751063	54.1265821307846
6415.851063	53.4471307935365
6415.951063	52.6145019482243
6416.051063	51.3932288562527
