6387.351063	-1.53228124633031e-14
6387.451063	1.39298295120938e-15
6387.551063	2.78596590241875e-15
6387.651063	-6.61666901824454e-15
6387.751063	-1.39298295120938e-15
6387.851063	1.74122868901172e-16
6387.951063	-5.78958539096397e-15
6388.051063	-1.17315282922165e-14
6388.151063	-3.70011096414991e-16
6388.251063	-8.80204705644557e-15
6388.351063	-3.55183445860125e-15
6388.451063	-6.59579637941874e-15
6388.551063	-5.9164844459026e-15
6388.651063	-6.27833751819403e-15
6388.751063	-1.07931536763226e-15
6388.851063	-8.30924384578267e-15
6388.951063	6.04258079276291e-15
6389.051063	-3.1976513888432e-15
6389.151063	-1.4051124313742e-14
6389.251063	3.53970554353528e-15
6389.351063	-3.38615563568887e-15
6389.451063	-3.15560881377557e-15
6389.551063	-4.62426244984338e-16
6389.651063	-1.42010280623357e-14
6389.751063	2.20038626828688e-15
6389.851063	-4.6396118100281e-15
6389.951063	2.97240907613652e-15
6390.051063	1.015310784743e-14
6390.151063	-1.8409261226596e-15
6390.251063	4.99098177372694e-15
6390.351063	8.19679334799499e-15
6390.451063	-2.12889735457812e-15
6390.551063	3.11007906101683e-16
6390.651063	-9.42727094677228e-15
6390.751063	-1.16566212740236e-14
6390.851063	-1.36730569892565e-14
6390.951063	-2.38108154796581e-14
6391.051063	-1.48891214204082e-14
6391.151063	-1.61107035565339e-14
6391.251063	-1.75797562788581e-14
6391.351063	-1.81805636548602e-14
6391.451063	-1.23118407398393e-14
6391.551063	-2.49017542280604e-14
6391.651063	-1.79269398472344e-14
6391.751063	-2.96739419490895e-14
6391.851063	-8.68471817017428e-15
6391.951063	-1.40835473572956e-14
6392.051063	-1.85930575948533e-14
6392.151063	-2.04920851338067e-14
6392.251063	-2.27230343916029e-14
6392.351063	-1.60193039389078e-14
6392.451063	-3.30833450912227e-15
6392.551063	-8.00965196945391e-15
6392.651063	-4.87544032923282e-15
6392.751063	-9.75088065846563e-15
6392.851063	9.75088065846563e-15
6392.951063	-1.1143863609675e-14
6393.051063	-8.35789770725626e-15
6393.151063	-8.35789770725626e-15
6393.251063	-1.1143863609675e-14
6393.351063	-2.228772721935e-14
6393.451063	-1.1143863609675e-14
6393.551063	-1.67157954145125e-14
6393.651063	-6.12912498532125e-14
6393.751063	-4.45754544387e-14
6393.851063	-1.1143863609675e-14
6393.951063	0
6394.051063	-1.67157954145125e-14
6394.151063	-5.5719318048375e-15
6394.251063	-1.67157954145125e-14
6394.351063	0
6394.451063	-1.1143863609675e-14
6394.551063	-8.35789770725626e-15
6394.651063	-1.25368465608844e-14
