6387.351063	5.5719318048375e-15
6387.451063	4.17894885362813e-15
6387.551063	6.26842328044219e-15
6387.651063	2.08947442681406e-15
6387.751063	8.53202057615743e-15
6387.851063	9.22851205176212e-15
6387.951063	1.32333380364891e-14
6388.051063	1.65797619231835e-14
6388.151063	1.25150812022717e-15
6388.251063	-1.19641455623891e-15
6388.351063	-8.74686847152523e-15
6388.451063	-1.20571797173184e-14
6388.551063	-1.10604740167287e-14
6388.651063	-2.28596876058197e-15
6388.751063	-4.86137808294014e-15
6388.851063	-2.06999828170617e-15
6388.951063	-1.20019426821289e-14
6389.051063	-5.16622328346796e-15
6389.151063	-7.31308864163455e-15
6389.251063	-7.87478680979676e-15
6389.351063	-9.88102606998916e-15
6389.451063	-7.19695421826962e-15
6389.551063	-4.74935359359806e-15
6389.651063	1.25592447474612e-15
6389.751063	-5.44499416647396e-17
6389.851063	1.88381135241502e-15
6389.951063	-1.34529958119372e-15
6390.051063	6.94284988699874e-15
6390.151063	1.67570915748451e-15
6390.251063	4.34182702371846e-15
6390.351063	5.8495899448158e-15
6390.451063	6.25041741453691e-15
6390.551063	-8.43940164242098e-16
6390.651063	-2.52924415587318e-15
6390.751063	-1.00793234049551e-14
6390.851063	-6.69996074009594e-15
6390.951063	-6.05085638619142e-15
6391.051063	-8.02927569728327e-15
6391.151063	-3.98075974713988e-15
6391.251063	5.49766867756918e-15
6391.351063	7.38854217775523e-15
6391.451063	2.54603683208716e-15
6391.551063	5.13390396275799e-15
6391.651063	6.31195399766749e-16
6391.751063	2.39418944739112e-16
6391.851063	1.21450701058567e-14
6391.951063	7.22609905939864e-15
6392.051063	4.87544032923282e-15
6392.151063	-6.96491475604688e-16
6392.251063	4.17894885362813e-15
6392.351063	-5.5719318048375e-15
6392.451063	-1.1143863609675e-14
6392.551063	5.5719318048375e-15
6392.651063	-5.5719318048375e-15
6392.751063	1.1143863609675e-14
6392.851063	0
6392.951063	0
6393.051063	-1.1143863609675e-14
6393.151063	-1.67157954145125e-14
6393.251063	-2.78596590241875e-15
6393.351063	-1.39298295120938e-14
6393.451063	-1.39298295120938e-14
6393.551063	-8.35789770725626e-15
6393.651063	-8.35789770725626e-15
6393.751063	-5.5719318048375e-15
6393.851063	-1.95017613169313e-14
6393.951063	-2.78596590241875e-15
6394.051063	-8.35789770725626e-15
6394.151063	0
6394.251063	0
6394.351063	2.78596590241875e-15
6394.451063	-1.25368465608844e-14
6394.551063	-1.39298295120938e-14
6394.651063	-5.5719318048375e-15
6394.751063	0
6394.851063	-1.25368465608844e-14
6394.951063	-4.17894885362813e-15
6395.051063	-1.3668645208742e-14
6395.151063	-1.51922203116273e-14
6395.251063	-1.7238164021216e-14
6395.351063	-8.01509330910707e-15
6395.451063	-1.67688484761308e-14
6395.551063	-1.69684776246562e-14
6395.651063	-1.10792477012937e-14
6395.751063	-1.33090066660409e-14
6395.851063	-2.18858412441172e-14
6395.951063	-1.22568404165803e-14
6396.051063	-9.55034392809596e-15
6396.151063	-8.19937731324648e-15
6396.251063	-1.42668270717832e-14
6396.351063	-7.10998715132757e-15
6396.451063	-9.73212841803503e-15
6396.551063	-9.30470988455633e-16
6396.651063	-1.40234175871934e-15
6396.751063	-4.6456817707579e-15
6396.851063	-3.48707976253359e-15
