6387.351063	4.17894885362813e-15
6387.451063	9.05438918286094e-15
6387.551063	1.1143863609675e-14
6387.651063	1.0099126396268e-14
6387.751063	1.39298295120938e-14
6387.851063	5.78958539096397e-15
6387.951063	4.64690406380003e-15
6388.051063	7.19073035165309e-15
6388.151063	6.77038686344635e-15
6388.251063	3.02674518207115e-16
6388.351063	1.40005669275849e-14
6388.451063	5.01092118450333e-16
6388.551063	1.08315272596082e-15
6388.651063	-2.50645718038425e-15
6388.751063	-2.50613384760617e-15
6388.851063	-1.91740987632989e-16
6388.951063	2.78451471075741e-15
6389.051063	-7.81539706116953e-15
6389.151063	9.57723014729224e-15
6389.251063	1.22475478035176e-14
6389.351063	4.43539855648228e-15
6389.451063	1.60132480830169e-15
6389.551063	-2.15335760810316e-15
6389.651063	-3.38667341876021e-15
6389.751063	7.2732439624248e-15
6389.851063	9.58328785990104e-15
6389.951063	5.13290986028377e-15
6390.051063	5.240129522138e-15
6390.151063	5.16534078450783e-15
6390.251063	1.74533626279287e-15
6390.351063	3.10447556922589e-15
6390.451063	3.69526477102131e-15
6390.551063	2.06124747736329e-15
6390.651063	-5.56376979535776e-16
6390.751063	5.08221123605296e-15
6390.851063	1.02950146237818e-14
6390.951063	5.22368606703516e-15
6391.051063	1.74122868901172e-16
6391.151063	4.87544032923282e-15
6391.251063	1.39298295120938e-15
6391.351063	6.26842328044219e-15
6391.451063	2.78596590241875e-15
6391.551063	2.78596590241875e-15
6391.651063	5.5719318048375e-15
6391.751063	2.78596590241875e-15
6391.851063	0
6391.951063	1.67157954145125e-14
6392.051063	8.35789770725626e-15
6392.151063	-8.35789770725626e-15
6392.251063	8.35789770725626e-15
6392.351063	1.1143863609675e-14
6392.451063	-5.5719318048375e-15
6392.551063	5.5719318048375e-15
6392.651063	-8.35789770725626e-15
6392.751063	-1.39298295120938e-14
6392.851063	0
6392.951063	-5.5719318048375e-15
6393.051063	0
6393.151063	-1.67157954145125e-14
6393.251063	-8.35789770725626e-15
6393.351063	-8.35789770725626e-15
6393.451063	-2.78596590241875e-15
6393.551063	-2.78596590241875e-15
6393.651063	0
6393.751063	-2.78596590241875e-15
6393.851063	-8.35789770725626e-15
6393.951063	-5.5719318048375e-15
6394.051063	-1.1143863609675e-14
6394.151063	1.1143863609675e-14
6394.251063	-5.5719318048375e-15
6394.351063	-5.5719318048375e-15
6394.451063	-8.35789770725626e-15
6394.551063	-2.78596590241875e-15
6394.651063	-5.5719318048375e-15
6394.751063	-1.2188600823082e-14
6394.851063	-1.09697407407738e-14
6394.951063	-3.65658024692461e-15
6395.051063	-7.74846766610215e-15
6395.151063	-8.57555129338272e-15
6395.251063	-8.16200947974244e-15
6395.351063	-3.98306062611431e-15
6395.451063	-3.64093639542177e-15
6395.551063	-9.46350990803303e-15
6395.651063	-2.92151052338833e-15
6395.751063	4.71821005677442e-15
6395.851063	-2.93623375761098e-15
6395.951063	7.91004778878683e-16
6396.051063	1.27340466348112e-15
6396.151063	1.08697772053909e-14
6396.251063	2.62403689334865e-15
6396.351063	1.86445965259781e-15
6396.451063	1.48549474111971e-15
6396.551063	9.38832520511074e-15
6396.651063	7.87115658341574e-15
6396.751063	8.872623315189e-15
6396.851063	3.75222225888437e-15
6396.951063	6.14792122580433e-15
6397.051063	1.2325544716966e-14
