6387.351063	0
6387.451063	2.78596590241875e-15
6387.551063	-6.96491475604688e-15
6387.651063	3.48245737802344e-16
6387.751063	4.17894885362813e-15
6387.851063	-3.1342116402211e-15
6387.951063	5.09309391535928e-15
6388.051063	-4.61425602588106e-15
6388.151063	-3.63481488831197e-15
6388.251063	-3.64569756761829e-16
6388.351063	-8.81497023812183e-16
6388.451063	-5.58740561447618e-15
6388.551063	-9.78734401071172e-15
6388.651063	9.71353521404921e-16
6388.751063	-3.70437031357934e-15
6388.851063	-9.00134284653119e-15
6388.951063	-6.67132437467606e-15
6389.051063	-4.32285397674042e-15
6389.151063	-1.29308094920067e-14
6389.251063	-4.27793838696051e-15
6389.351063	-4.88611860642082e-15
6389.451063	-1.14505990825309e-14
6389.551063	2.69353432870447e-15
6389.651063	-2.00097469076229e-15
6389.751063	-7.81451709984311e-15
6389.851063	-4.63332742971621e-15
6389.951063	-1.50939058283397e-14
6390.051063	-7.91541713118685e-15
6390.151063	-3.07277735182947e-15
6390.251063	-7.74245992845737e-17
6390.351063	-5.39836975027787e-15
6390.451063	-2.01135513531766e-15
6390.551063	-1.79276997218149e-15
6390.651063	-8.2904761081163e-15
6390.751063	2.97488241350196e-15
6390.851063	-3.74092101154862e-15
6390.951063	6.23033390287006e-16
6391.051063	1.2188600823082e-15
6391.151063	-7.40022192829981e-16
6391.251063	-5.92017754263985e-15
6391.351063	-1.74122868901172e-15
6391.451063	5.5719318048375e-15
6391.551063	4.87544032923282e-15
6391.651063	9.05438918286094e-15
6391.751063	-4.17894885362813e-15
6391.851063	6.96491475604688e-15
6391.951063	1.1143863609675e-14
6392.051063	1.39298295120938e-15
6392.151063	8.35789770725626e-15
6392.251063	1.39298295120938e-15
6392.351063	1.39298295120938e-14
6392.451063	5.5719318048375e-15
6392.551063	1.1143863609675e-14
6392.651063	-2.78596590241875e-15
6392.751063	-8.35789770725626e-15
6392.851063	2.78596590241875e-15
6392.951063	-2.78596590241875e-15
6393.051063	0
6393.151063	-1.1143863609675e-14
6393.251063	-2.50736931217688e-14
6393.351063	-2.78596590241875e-15
6393.451063	-2.78596590241875e-15
6393.551063	-2.78596590241875e-15
6393.651063	-1.67157954145125e-14
6393.751063	-2.50736931217688e-14
6393.851063	-1.39298295120938e-14
6393.951063	-2.50736931217688e-14
6394.051063	0
6394.151063	-1.39298295120938e-14
6394.251063	-1.67157954145125e-14
6394.351063	-8.35789770725626e-15
6394.451063	-1.1143863609675e-14
6394.551063	-1.1143863609675e-14
6394.651063	-9.75088065846563e-15
6394.751063	-2.36807101705594e-14
6394.851063	-4.87544032923282e-15
6394.951063	-1.25368465608844e-14
6395.051063	-1.0099126396268e-14
6395.151063	-7.83552910055274e-16
6395.251063	5.18015534980987e-15
6395.351063	-1.48004438565996e-15
6395.451063	-1.94799959583186e-15
6395.551063	6.02492333096321e-15
6395.651063	5.00943331819192e-16
6395.751063	-1.2294026778862e-16
6395.851063	5.83575175708376e-15
6395.951063	-1.3591951014197e-15
6396.051063	-2.19076690399768e-15
6396.151063	8.60223447775009e-15
6396.251063	7.59860021985403e-16
6396.351063	1.62822586926388e-15
6396.451063	-2.07825373001941e-15
6396.551063	1.23989504168924e-14
6396.651063	-7.35694706004549e-16
6396.751063	1.69964521346487e-15
6396.851063	1.65147995214281e-15
6396.951063	-7.63358686543809e-16
6397.051063	7.47686098683288e-16
6397.151063	6.53659863251987e-15
6397.251063	-7.31986323148815e-15
6397.351063	-7.31309352041864e-15
6397.451063	-5.72472391160238e-15
6397.551063	2.05476912000712e-15
6397.651063	-1.84166680546183e-15
6397.751063	-9.16570640840246e-15
