6387.351063	4.17894885362813e-15
6387.451063	4.17894885362813e-15
6387.551063	3.48245737802344e-15
6387.651063	6.26842328044219e-15
6387.751063	6.26842328044219e-15
6387.851063	6.44254614934336e-15
6387.951063	9.22851205176212e-15
6388.051063	1.97194149030577e-14
6388.151063	4.65778674310635e-15
6388.251063	-3.91776455027637e-16
6388.351063	7.34172752702832e-15
6388.451063	-1.98404847103406e-15
6388.551063	-2.42415932594954e-15
6388.651063	5.61964980296777e-15
6388.751063	5.49998815487251e-15
6388.851063	-7.29349176470621e-15
6388.951063	-5.54910656980568e-15
6389.051063	-8.32622485823472e-15
6389.151063	-1.02882249857175e-14
6389.251063	1.63036420480253e-15
6389.351063	2.85157934862403e-15
6389.451063	1.77322662236134e-15
6389.551063	5.07395902382151e-15
6389.651063	8.68228342393068e-16
6389.751063	-1.0325265075228e-15
6389.851063	2.02042901879657e-15
6389.951063	-7.58364185641758e-15
6390.051063	-7.2066399258749e-16
6390.151063	-2.128311427414e-15
6390.251063	1.49348483627751e-15
6390.351063	-3.8371132654713e-15
6390.451063	4.08931458115718e-15
6390.551063	-8.32398365452052e-15
6390.651063	-6.39566241910914e-15
6390.751063	-1.08419755350896e-14
6390.851063	-1.39384166262339e-14
6390.951063	-7.89674417165081e-15
6391.051063	-6.81799858541152e-15
6391.151063	1.99153031305715e-15
6391.251063	1.1883885802505e-14
6391.351063	6.18136184599161e-15
6391.451063	9.57675778956446e-15
6391.551063	8.7061434450586e-15
6391.651063	1.95017613169313e-14
6391.751063	9.75088065846563e-15
6391.851063	1.39298295120938e-14
6391.951063	1.1143863609675e-14
6392.051063	1.39298295120938e-14
6392.151063	1.1143863609675e-14
6392.251063	8.35789770725626e-15
6392.351063	2.78596590241875e-15
6392.451063	1.67157954145125e-14
6392.551063	1.1143863609675e-14
6392.651063	1.67157954145125e-14
6392.751063	2.78596590241875e-15
6392.851063	2.78596590241875e-14
6392.951063	2.78596590241875e-15
6393.051063	-5.5719318048375e-15
6393.151063	-5.5719318048375e-15
6393.251063	1.1143863609675e-14
6393.351063	-2.78596590241875e-15
6393.451063	0
6393.551063	-1.1143863609675e-14
6393.651063	0
6393.751063	-8.35789770725626e-15
6393.851063	-2.78596590241875e-15
6393.951063	-1.67157954145125e-14
6394.051063	-5.5719318048375e-15
6394.151063	4.17894885362813e-15
6394.251063	-2.78596590241875e-15
6394.351063	1.39298295120938e-15
6394.451063	0
6394.551063	-1.39298295120938e-15
6394.651063	-2.78596590241875e-15
6394.751063	-9.05438918286094e-15
6394.851063	-1.18403550852797e-14
6394.951063	-6.96491475604688e-15
6395.051063	-1.32333380364891e-14
6395.151063	-1.82829012346231e-14
6395.251063	-4.26601028807871e-15
6395.351063	-1.36904105673546e-14
6395.451063	-1.45283768739415e-14
6395.551063	-1.32115726778764e-14
6395.651063	-9.22919221921876e-15
6395.751063	2.41765522464537e-15
6395.851063	-5.26109527715065e-15
6395.951063	-7.64865840564773e-15
6396.051063	-4.38523221854087e-15
6396.151063	-4.79462178919936e-15
6396.251063	-2.35534496936312e-15
6396.351063	-9.18071580728637e-16
6396.451063	-3.95117262234574e-15
6396.551063	6.48927666324923e-15
6396.651063	1.60229012340702e-15
6396.751063	8.4150248574209e-15
6396.851063	6.51157190231612e-15
6396.951063	2.0318713593527e-15
6397.051063	1.17434606997215e-14
6397.151063	3.2066610636427e-15
6397.251063	2.80793042656503e-15
6397.351063	3.74323310666705e-16
6397.451063	-1.68425664947863e-15
6397.551063	1.01783692460435e-14
6397.651063	-1.72368186495509e-15
6397.751063	4.93538618892634e-15
6397.851063	8.89169598340335e-15
6397.951063	9.12528069879144e-15
6398.051063	1.06919561004333e-14
6398.151063	8.31247527429217e-15
6398.251063	8.91461477052036e-15
6398.351063	-2.89411252802534e-15
6398.451063	5.96778926460501e-15
6398.551063	-9.36998688274432e-15
6398.651063	-4.26601028807871e-15
6398.751063	-2.35065873016582e-15
6398.851063	-6.35548471489278e-15
6398.951063	7.4872833627504e-15
6399.051063	-1.27109694297856e-14
6399.151063	-6.26842328044219e-15
6399.251063	-1.14921093474774e-14
6399.351063	-1.0099126396268e-14
6399.451063	-1.32333380364891e-14
6399.551063	-2.36807101705594e-14
6399.651063	-2.78596590241875e-15
6399.751063	-6.96491475604688e-16
6399.851063	-8.35789770725626e-15
6399.951063	-1.04473721340703e-14
6400.051063	-1.60193039389078e-14
6400.151063	-1.39298295120938e-14
6400.251063	-1.95017613169313e-14
6400.351063	-1.25368465608844e-14
6400.451063	-4.17894885362813e-15
6400.551063	-2.85561504997922e-14
6400.651063	-9.05438918286094e-15
6400.751063	-1.67157954145125e-14
6400.851063	-1.88052698413266e-14
6400.951063	-6.26842328044219e-15
6401.051063	2.78596590241875e-15
6401.151063	-1.32333380364891e-14
6401.251063	-1.53228124633031e-14
6401.351063	-1.25368465608844e-14
6401.451063	-8.35789770725626e-15
6401.551063	-9.40263492066329e-15
6401.651063	-4.17894885362813e-15
6401.751063	-8.00965196945391e-15
6401.851063	-3.1342116402211e-15
6401.951063	-1.39298295120938e-15
6402.051063	-6.26842328044219e-15
6402.151063	2.08947442681406e-15
6402.251063	-2.08947442681406e-15
6402.351063	-2.61184303351758e-15
6402.451063	-4.9625017636834e-15
6402.551063	4.00482598472696e-15
6402.651063	1.22103661816947e-14
6402.751063	1.46916170635364e-16
6402.851063	7.27235044645051e-15
6402.951063	1.05466765827405e-14
6403.051063	8.79082429341093e-15
6403.151063	-1.48248873745728e-15
6403.251063	3.16878327672839e-16
6403.351063	3.61255202440144e-15
6403.451063	6.83012245408666e-15
6403.551063	-4.22182857744952e-15
6403.651063	4.01405713087083e-15
6403.751063	1.70977833819709e-15
6403.851063	3.33485765229353e-15
6403.951063	7.42398795385757e-15
6404.051063	1.05970923152406e-14
6404.151063	9.26393132037978e-15
6404.251063	-2.98399604172618e-17
6404.351063	3.13232717710964e-15
6404.451063	4.78423719163571e-15
6404.551063	5.65995456961592e-15
6404.651063	5.22919787229134e-15
6404.751063	7.9578421916357e-16
6404.851063	6.17119305930247e-15
6404.951063	1.18374119587603e-14
6405.051063	6.19010158163037e-15
6405.151063	9.35832888560228e-15
6405.251063	1.1570651418843e-16
6405.351063	9.67861818000533e-15
6405.451063	1.09531616590181e-14
6405.551063	8.8397113293573e-15
6405.651063	1.77863789912721e-15
6405.751063	9.60260415291698e-15
6405.851063	1.97575042806299e-14
6405.951063	1.21069807282846e-14
6406.051063	6.5513729424066e-15
6406.151063	7.4872833627504e-15
6406.251063	1.63675496767102e-14
6406.351063	-2.43772016461641e-15
6406.451063	4.70131746033164e-15
6406.551063	-3.65658024692461e-15
6406.651063	5.92017754263985e-15
6406.751063	6.26842328044219e-15
6406.851063	1.1143863609675e-14
6406.951063	3.48245737802344e-16
6407.051063	-4.17894885362813e-15
6407.151063	5.5719318048375e-15
6407.251063	1.49745667255008e-14
6407.351063	-9.75088065846563e-15
6407.451063	-8.00965196945391e-15
6407.551063	-4.52719459143047e-15
6407.651063	-5.92017754263985e-15
6407.751063	-1.53228124633031e-14
6407.851063	-6.26842328044219e-15
6407.951063	-1.81087783657219e-14
6408.051063	-1.0099126396268e-14
6408.151063	-8.00965196945391e-15
6408.251063	-1.56710582011055e-14
6408.351063	-1.70640411523149e-14
6408.451063	-2.43772016461641e-14
6408.551063	-1.53228124633031e-14
6408.651063	3.30833450912227e-15
6408.751063	3.30833450912227e-15
6408.851063	-1.20144779541809e-14
6408.951063	-1.35815837742914e-14
6409.051063	-1.49745667255008e-14
6409.151063	-2.54219388595711e-14
6409.251063	-2.36807101705594e-14
6409.351063	-2.50736931217688e-14
6409.451063	-3.62175567314438e-14
6409.551063	-1.56710582011055e-14
6409.651063	-2.40289559083617e-14
6409.751063	-2.228772721935e-14
6409.851063	-1.44957288360226e-14
6409.951063	-7.18256834217335e-15
6410.051063	-1.70096277557832e-14
6410.151063	-8.0967134039045e-15
6410.251063	1.6596085942143e-16
6410.351063	-3.29558136931017e-15
6410.451063	-1.27720144590195e-14
6410.551063	-8.07348143421346e-16
6410.651063	-8.22963566050021e-15
6410.751063	4.55112449662451e-15
6410.851063	-1.50874191434585e-14
6410.951063	1.34776313183402e-15
6411.051063	-8.84541877424016e-15
6411.151063	-5.23952237204078e-15
6411.251063	1.19672790042545e-14
6411.351063	6.62612289750539e-15
6411.451063	4.59729016830102e-15
6411.551063	3.78770976641455e-15
6411.651063	2.54042087706547e-14
6411.751063	2.49201888131403e-13
6411.851063	5.21072735688016e-12
6411.951063	1.01611041168901e-10
6412.051063	1.6942479672544e-09
6412.151063	2.41326491575984e-08
6412.251063	2.93768659755623e-07
6412.351063	3.05777784192058e-06
6412.451063	2.72320074166843e-05
6412.551063	0.000207660803845837
6412.651063	0.0013571414786738
6412.751063	0.00760972125527746
6412.851063	0.0366578004637477
6412.951063	0.151960417549193
6413.051063	0.543177611994754
6413.151063	1.67841793405211
6413.251063	4.49771278026601
6413.351063	10.4950106410169
6413.451063	21.4360205950073
6413.551063	38.5845244356542
6413.651063	61.7439724605524
6413.751063	88.8339765546025
6413.851063	116.553560893451
6413.951063	141.871282361423
6414.051063	163.367692460236
6414.151063	181.58277311338
6414.251063	198.299311776623
