6387.351063	5.5719318048375e-15
6387.451063	0
6387.551063	-2.78596590241875e-15
6387.651063	-5.5719318048375e-15
6387.751063	-6.96491475604688e-16
6387.851063	6.96491475604688e-16
6387.951063	-1.04473721340703e-15
6388.051063	9.05438918286094e-15
6388.151063	-2.17653586126465e-15
6388.251063	-2.82949661964405e-15
6388.351063	1.45120528549821e-14
6388.451063	1.30075224408829e-14
6388.551063	5.21144305281555e-15
6388.651063	8.95508473419074e-15
6388.751063	4.80546810213044e-15
6388.851063	-3.27878707832011e-15
6388.951063	2.51777202175256e-16
6389.051063	6.49709156079882e-15
6389.151063	-5.87008375329299e-15
6389.251063	-3.95532763509819e-16
6389.351063	4.39681625226558e-15
6389.451063	7.47742077726354e-15
6389.551063	7.2722928488719e-15
6389.651063	5.75280972360286e-15
6389.751063	1.08779542420328e-14
6389.851063	1.55056342841437e-14
6389.951063	7.96885485344724e-15
6390.051063	9.03572050716552e-15
6390.151063	9.59938300432949e-15
6390.251063	1.05308297664936e-14
6390.351063	1.21960574081623e-14
6390.451063	2.80723944114746e-15
6390.551063	1.11883154957775e-14
6390.651063	2.42031979849697e-15
6390.751063	-9.65748747619977e-15
6390.851063	4.53055504443544e-15
6390.951063	-6.25871738989223e-15
6391.051063	-7.43608941861146e-17
6391.151063	-5.5419975845193e-15
6391.251063	-4.0956852998771e-15
6391.351063	-1.02567019798495e-14
6391.451063	-4.45779344887546e-15
6391.551063	-1.35250958805091e-14
6391.651063	-8.15780966157111e-15
6391.751063	-1.4347328784432e-14
6391.851063	-3.88495444120562e-15
6391.951063	4.20679320888454e-15
6392.051063	-3.17655206439726e-15
6392.151063	1.38073993698976e-15
6392.251063	3.99938464507379e-15
6392.351063	-9.9685342445921e-15
6392.451063	1.56710582011055e-15
6392.551063	1.39298295120938e-15
6392.651063	-2.78596590241875e-15
6392.751063	-2.78596590241875e-15
6392.851063	5.5719318048375e-15
6392.951063	1.1143863609675e-14
6393.051063	2.78596590241875e-15
6393.151063	-2.78596590241875e-15
6393.251063	1.39298295120938e-14
6393.351063	5.5719318048375e-15
6393.451063	0
6393.551063	-1.1143863609675e-14
6393.651063	5.5719318048375e-15
6393.751063	3.3431590829025e-14
6393.851063	1.67157954145125e-14
6393.951063	1.67157954145125e-14
6394.051063	0
6394.151063	1.67157954145125e-14
6394.251063	5.5719318048375e-15
6394.351063	0
6394.451063	1.39298295120938e-14
6394.551063	-1.39298295120938e-14
6394.651063	-2.78596590241875e-15
6394.751063	4.17894885362813e-15
6394.851063	2.78596590241875e-15
6394.951063	2.78596590241875e-15
6395.051063	-7.66140623165157e-15
6395.151063	1.04473721340703e-15
6395.251063	6.96491475604688e-16
6395.351063	-1.04473721340703e-15
6395.451063	-1.04473721340703e-14
