6387.351063	0
6387.451063	-1.39298295120938e-15
6387.551063	-8.35789770725626e-15
6387.651063	0
6387.751063	-4.17894885362813e-15
6387.851063	-1.74122868901172e-15
6387.951063	8.35789770725626e-15
6388.051063	1.39298295120938e-15
6388.151063	-1.69769797178643e-15
6388.251063	8.81497023812183e-16
6388.351063	1.01970705100249e-14
6388.451063	-3.82254110634604e-16
6388.551063	4.24934618539091e-15
6388.651063	-1.60523770814872e-15
6388.751063	-3.27622847964531e-15
6388.851063	-1.43305437926064e-15
6388.951063	-1.04544375063714e-14
6389.051063	-1.10314893099179e-14
6389.151063	-7.98074238245594e-15
6389.251063	5.07500856453371e-16
6389.351063	2.25349091945513e-15
6389.451063	-5.31318707256229e-15
6389.551063	-8.69591038139603e-15
6389.651063	2.11538323477845e-15
6389.751063	-3.5528745548109e-16
6389.851063	-7.82199365094688e-15
6389.951063	-8.50086120856175e-15
6390.051063	-4.70779700213775e-15
6390.151063	-2.62181761205301e-15
6390.251063	-3.53113518276977e-16
6390.351063	5.78633865412014e-16
6390.451063	-2.99826316982414e-16
6390.551063	1.082656549115e-15
6390.651063	4.91080903697837e-16
6390.751063	4.65914707801964e-15
6390.851063	3.44164733062473e-15
6390.951063	-1.45827902704732e-15
6391.051063	-4.09188741917754e-15
6391.151063	-1.74122868901172e-16
6391.251063	4.70131746033164e-15
6391.351063	-1.39298295120938e-15
6391.451063	3.48245737802344e-16
6391.551063	0
6391.651063	0
6391.751063	-2.78596590241875e-15
6391.851063	2.78596590241875e-15
6391.951063	-1.39298295120938e-15
6392.051063	2.78596590241875e-15
6392.151063	8.35789770725626e-15
6392.251063	-2.78596590241875e-15
6392.351063	-8.35789770725626e-15
6392.451063	2.78596590241875e-15
6392.551063	2.78596590241875e-15
6392.651063	6.96491475604688e-15
6392.751063	9.75088065846563e-15
6392.851063	1.1143863609675e-14
6392.951063	2.78596590241875e-15
6393.051063	-2.78596590241875e-15
6393.151063	1.1143863609675e-14
6393.251063	0
6393.351063	5.5719318048375e-15
6393.451063	-5.5719318048375e-15
6393.551063	-5.5719318048375e-15
6393.651063	0
6393.751063	-2.78596590241875e-15
6393.851063	-1.39298295120938e-14
6393.951063	0
6394.051063	5.5719318048375e-15
6394.151063	5.5719318048375e-15
6394.251063	-8.35789770725626e-15
6394.351063	-1.1143863609675e-14
6394.451063	-2.78596590241875e-15
6394.551063	-1.39298295120938e-14
6394.651063	-1.53228124633031e-14
6394.751063	-1.1143863609675e-14
6394.851063	5.5719318048375e-15
6394.951063	-7.66140623165157e-15
6395.051063	2.08947442681406e-15
6395.151063	-1.18403550852797e-14
6395.251063	-7.66140623165157e-15
6395.351063	-1.39298295120938e-14
6395.451063	-1.27109694297856e-14
6395.551063	-3.80893775721314e-15
6395.651063	-1.29122989969525e-14
6395.751063	-1.25178018720983e-14
6395.851063	-3.45916164263334e-15
6395.951063	-4.21865362890979e-15
6396.051063	-8.94335184556362e-16
6396.151063	-1.92454178928998e-16
6396.251063	-5.64055814394278e-15
6396.351063	-2.07050736944547e-15
6396.451063	1.39458181202588e-15
6396.551063	3.29575574907627e-15
6396.651063	1.40006792579002e-15
6396.751063	-3.29366356556276e-15
6396.851063	-2.83235943956866e-15
6396.951063	-1.52196252478934e-15
6397.051063	-1.80866397350985e-15
6397.151063	-9.96879711165401e-16
6397.251063	-1.05404005767935e-14
6397.351063	-7.02899258555774e-15
6397.451063	-2.92483225031331e-15
6397.551063	-7.40972812369744e-15
6397.651063	-1.17814236232792e-15
6397.751063	1.94317465793628e-15
6397.851063	2.72170070538229e-15
6397.951063	-3.44785385866662e-15
6398.051063	-5.29578381743955e-15
6398.151063	4.5863691601586e-15
6398.251063	8.76055684159022e-16
6398.351063	2.35065873016582e-15
6398.451063	5.20192070842251e-15
6398.551063	6.35548471489278e-15
6398.651063	3.48245737802344e-16
6398.751063	9.57675778956446e-16
6398.851063	7.66140623165157e-15
6398.951063	6.96491475604688e-16
6399.051063	-8.00965196945391e-15
6399.151063	-8.00965196945391e-15
6399.251063	-9.05438918286094e-15
6399.351063	-5.22368606703516e-15
6399.451063	-1.18403550852797e-14
6399.551063	-9.75088065846563e-15
6399.651063	-2.78596590241875e-15
6399.751063	-1.35815837742914e-14
6399.851063	-8.7061434450586e-15
6399.951063	-4.87544032923282e-15
6400.051063	-8.35789770725626e-15
6400.151063	3.83070311582578e-15
6400.251063	-1.67157954145125e-14
6400.351063	-4.17894885362813e-15
6400.451063	-2.08947442681406e-15
6400.551063	-4.87544032923282e-15
6400.651063	-1.67157954145125e-14
6400.751063	-3.48245737802344e-15
6400.851063	6.96491475604688e-16
6400.951063	-1.25368465608844e-14
6401.051063	4.17894885362813e-15
6401.151063	-2.08947442681406e-15
6401.251063	-9.75088065846563e-15
6401.351063	-9.75088065846563e-15
6401.451063	-1.04473721340703e-14
6401.551063	-1.25368465608844e-14
6401.651063	1.39298295120938e-15
6401.751063	-4.17894885362813e-15
6401.851063	7.66140623165157e-15
6401.951063	-1.39298295120938e-15
6402.051063	-2.78596590241875e-15
6402.151063	-4.87544032923282e-15
6402.251063	-6.96491475604688e-15
6402.351063	-6.26842328044219e-15
6402.451063	-1.39298295120938e-15
6402.551063	-4.3530717225293e-15
6402.651063	2.96008877131992e-15
6402.751063	3.0906809229958e-15
6402.851063	2.72066982658081e-15
6402.951063	-4.18711086310787e-15
6403.051063	-6.46091067067278e-15
6403.151063	-4.16466533703858e-15
6403.251063	-6.26910344789884e-15
6403.351063	-8.52389576333547e-15
6403.451063	1.22366509342282e-15
6403.551063	3.41530213352227e-15
6403.651063	-3.81156238410692e-16
6403.751063	-8.90808367465511e-16
6403.851063	-2.07720440506021e-15
6403.951063	-2.816709092964e-15
6404.051063	-4.11147807400444e-15
6404.151063	-6.64957156563159e-15
6404.251063	-2.73481173866954e-15
6404.351063	8.02653803684417e-15
6404.451063	-4.83528095942886e-15
6404.551063	2.9686215695966e-15
6404.651063	1.2531972322044e-14
6404.751063	5.76171111440053e-15
6404.851063	8.15414087135522e-15
6404.951063	-2.07416949664399e-15
6405.051063	8.32863722209988e-15
6405.151063	1.28196740052589e-14
6405.251063	-2.43166242320566e-15
6405.351063	-2.00139274117851e-16
6405.451063	1.00450530834647e-14
6405.551063	9.75360132829221e-16
6405.651063	8.92379703118507e-16
6405.751063	-5.84399878749559e-15
6405.851063	1.56710582011055e-15
6405.951063	5.87664682541456e-15
6406.051063	1.61063653733584e-15
6406.151063	-1.74122868901172e-16
6406.251063	7.57434479720098e-15
6406.351063	4.00482598472696e-15
6406.451063	8.18377483835508e-15
6406.551063	-6.09430041154102e-15
6406.651063	2.61184303351758e-15
6406.751063	-6.96491475604688e-16
6406.851063	-4.00482598472696e-15
6406.951063	-1.2188600823082e-15
6407.051063	-1.2188600823082e-15
6407.151063	1.04473721340703e-15
6407.251063	-4.00482598472696e-15
6407.351063	-1.95017613169313e-14
6407.451063	-8.53202057615743e-15
6407.551063	1.39298295120938e-15
6407.651063	-9.75088065846563e-15
6407.751063	-1.77605326279195e-14
6407.851063	6.61666901824454e-15
6407.951063	-1.28850922986867e-14
6408.051063	-2.43772016461641e-15
6408.151063	-6.26842328044219e-15
6408.251063	-1.04473721340703e-15
6408.351063	-9.75088065846563e-15
6408.451063	-3.48245737802344e-15
6408.551063	-1.63675496767102e-14
6408.651063	-3.20386078778157e-14
6408.751063	3.48245737802344e-15
6408.851063	-3.09938706644086e-14
6408.951063	-8.00965196945391e-15
6409.051063	-1.14921093474774e-14
6409.151063	-7.66140623165157e-15
6409.251063	-1.39298295120938e-14
6409.351063	-1.95017613169313e-14
6409.451063	-1.1143863609675e-14
6409.551063	-1.18403550852797e-14
6409.651063	-2.57701845973735e-14
6409.751063	-2.29842186949547e-14
6409.851063	-7.4872833627504e-15
6409.951063	-2.25489115227018e-14
6410.051063	-2.39854251911364e-14
6410.151063	-1.6933449000639e-14
6410.251063	-1.94908786376249e-14
6410.351063	-1.2190641325452e-14
6410.451063	-6.765795733114e-15
6410.551063	-1.31154140036932e-14
6410.651063	-1.49354464691272e-14
6410.751063	-3.92570603671353e-15
6410.851063	-1.6282956174081e-14
6410.951063	-4.43781551667668e-15
6411.051063	-1.37700829127204e-14
6411.151063	2.17064815506932e-16
6411.251063	-5.01125999618752e-15
6411.351063	3.15037835463398e-15
6411.451063	7.76149216043435e-14
6411.551063	1.99908897904015e-12
6411.651063	3.93917448111679e-11
6411.751063	6.62037689552446e-10
6411.851063	9.51855287986222e-09
6411.951063	1.17117493753757e-07
6412.051063	1.23401055751396e-06
6412.151063	1.11428619718623e-05
6412.251063	8.63058245983357e-05
6412.351063	0.000573973857065239
6412.451063	0.00328144531397055
6412.551063	0.0161493581612923
6412.651063	0.0685269851797568
6412.751063	0.25119685246304
6412.851063	0.797282835744039
6412.951063	2.19725307753483
6413.051063	5.27645639188417
6413.151063	11.0900124575162
6413.251063	20.5178355553423
6413.351063	33.6629333461972
6413.451063	49.4465324013783
6413.551063	65.817237189424
6413.651063	80.5752831040166
6413.751063	92.29020685216
6413.851063	100.708103687255
6413.951063	106.493671202357
6414.051063	110.648599759978
6414.151063	114.042475928881
6414.251063	117.238797131182
6414.351063	120.538943998584
6414.451063	124.09421091991
6414.551063	127.996159630743
6414.651063	132.327929416856
6414.751063	137.19175398426
6414.851063	142.731078432474
