6387.351063	-1.39298295120938e-15
6387.451063	-1.39298295120938e-15
6387.551063	0
6387.651063	0
6387.751063	4.87544032923282e-15
6387.851063	3.48245737802344e-15
6387.951063	2.08947442681406e-15
6388.051063	-1.39298295120938e-15
6388.151063	-1.39298295120938e-15
6388.251063	-1.39298295120938e-15
6388.351063	1.39298295120938e-15
6388.451063	0
6388.551063	1.39298295120938e-15
6388.651063	2.08947442681406e-15
6388.751063	2.78596590241875e-15
6388.851063	2.78596590241875e-15
6388.951063	1.39298295120938e-15
6389.051063	4.17894885362813e-15
6389.151063	5.5719318048375e-15
6389.251063	5.5719318048375e-15
6389.351063	2.78596590241875e-15
6389.451063	2.78596590241875e-15
6389.551063	-2.78596590241875e-15
6389.651063	1.39298295120938e-15
6389.751063	4.17894885362813e-15
6389.851063	4.17894885362813e-15
6389.951063	-2.78596590241875e-15
6390.051063	-2.78596590241875e-15
6390.151063	-1.39298295120938e-15
6390.251063	-5.5719318048375e-15
6390.351063	-6.96491475604688e-15
6390.451063	-9.75088065846563e-15
6390.551063	0
6390.651063	-4.17894885362813e-15
6390.751063	-2.78596590241875e-15
6390.851063	0
6390.951063	-4.17894885362813e-15
6391.051063	-2.78596590241875e-15
6391.151063	-6.96491475604688e-15
6391.251063	-9.75088065846563e-15
6391.351063	-6.96491475604688e-15
6391.451063	-1.39298295120938e-15
6391.551063	-4.17894885362813e-15
6391.651063	-5.5719318048375e-15
6391.751063	-5.5719318048375e-15
6391.851063	-9.75088065846563e-15
6391.951063	-4.17894885362813e-15
6392.051063	-2.78596590241875e-15
6392.151063	0
6392.251063	-4.17894885362813e-15
6392.351063	1.39298295120938e-15
6392.451063	1.39298295120938e-15
6392.551063	1.39298295120938e-15
6392.651063	-4.17894885362813e-15
6392.751063	-4.17894885362813e-15
6392.851063	-2.78596590241875e-15
6392.951063	-2.78596590241875e-15
6393.051063	2.08947442681406e-15
6393.151063	-4.87544032923282e-15
6393.251063	-4.87544032923282e-15
6393.351063	-6.96491475604688e-16
6393.451063	-3.48245737802344e-15
6393.551063	-1.39298295120938e-15
6393.651063	-3.48245737802344e-15
6393.751063	-5.5719318048375e-15
6393.851063	-2.78596590241875e-15
6393.951063	-2.78596590241875e-15
6394.051063	1.39298295120938e-15
6394.151063	-4.17894885362813e-15
6394.251063	0
6394.351063	-6.96491475604688e-15
6394.451063	-4.17894885362813e-15
6394.551063	-5.5719318048375e-15
6394.651063	-5.5719318048375e-15
6394.751063	-8.00965196945391e-15
6394.851063	-2.69890446796817e-15
6394.951063	-4.3530717225293e-17
6395.051063	-4.37483708114195e-15
6395.151063	-3.0906809229958e-15
6395.251063	-4.17894885362813e-15
6395.351063	-5.65899323928809e-15
6395.451063	-1.01861878307186e-14
6395.551063	-6.35548471489278e-15
6395.651063	-8.00965196945391e-15
6395.751063	-7.66140623165157e-15
6395.851063	-3.22127307467168e-15
6395.951063	-4.9625017636834e-15
6396.051063	-5.83311610818926e-15
6396.151063	-7.83552910055274e-16
6396.251063	-2.08947442681406e-15
6396.351063	-4.00482598472696e-15
6396.451063	-4.3530717225293e-16
6396.551063	3.04715020577051e-15
6396.651063	-4.44013315697989e-15
6396.751063	-6.35548471489278e-15
6396.851063	-8.83673559673448e-15
6396.951063	-5.22368606703516e-15
6397.051063	-7.11727226633541e-15
6397.151063	9.79441137569093e-17
6397.251063	-3.22535407941155e-15
6397.351063	-6.41942045581743e-15
6397.451063	-8.65173004852698e-15
6397.551063	-3.89599919166372e-15
6397.651063	-7.83552910055274e-15
6397.751063	-1.17532936508291e-14
6397.851063	-4.87544032923282e-15
6397.951063	-1.58451810700067e-14
6398.051063	-5.83311610818926e-15
6398.151063	-1.12309250441256e-14
6398.251063	-4.3530717225293e-15
6398.351063	-3.91776455027637e-15
6398.451063	-4.17894885362813e-15
6398.551063	-1.17532936508291e-14
6398.651063	-6.09430041154102e-15
6398.751063	-3.30833450912227e-15
6398.851063	4.3530717225293e-16
6398.951063	-5.04956319813399e-15
6399.051063	-4.52719459143047e-15
6399.151063	-4.70131746033164e-15
6399.251063	-4.3530717225293e-15
6399.351063	-5.22368606703516e-15
6399.451063	1.93276384480301e-14
6399.551063	4.24337431512156e-13
6399.651063	8.35441524987823e-12
6399.751063	1.40496260458978e-10
6399.851063	2.02175316765807e-09
6399.951063	2.48988115995278e-08
6400.051063	2.62616033342615e-07
6400.151063	2.37405432545654e-06
6400.251063	1.84107084748846e-05
6400.351063	0.000122602804608604
6400.451063	0.000701917374586144
6400.551063	0.00345949143607639
6400.651063	0.0147015137450502
6400.751063	0.0539687177582797
6400.851063	0.171522051473454
6400.951063	0.473234678723007
6401.051063	1.13731338902925
6401.151063	2.3910501817277
6401.251063	4.42167825839106
6401.351063	7.24372265620369
6401.451063	10.6096455221227
6401.551063	14.0566337915862
6401.651063	17.0905350401381
6401.751063	19.3910554786758
6401.851063	20.902801583888
6401.951063	21.7766783062073
6402.051063	22.2381244952775
6402.151063	22.4807986420656
6402.251063	22.6272492868037
6402.351063	22.7389072777748
6402.451063	22.8410432961694
6402.551063	22.942280982277
6402.651063	23.044889899871
6402.751063	23.1491022508746
6402.851063	23.2547098106357
6402.951063	23.3615783556129
6403.051063	23.469736864124
6403.151063	23.579318517573
6403.251063	23.6904710086477
6403.351063	23.8032880316749
6403.451063	23.917789329867
6403.551063	24.0339496553834
6403.651063	24.1517518593371
6403.751063	24.2712324943876
6403.851063	24.3924949495939
6403.951063	24.5156802708025
6404.051063	24.6409121232621
6404.151063	24.7682558667457
6404.251063	24.8977232008196
6404.351063	25.0293124161668
6404.451063	25.1630443197625
6404.551063	25.2989700982766
6404.651063	25.4371627949034
6404.751063	25.5777102394539
6404.851063	25.7207081544982
6404.951063	25.866247840998
6405.051063	26.0144067017415
6405.151063	26.1652514387281
6405.251063	26.3188489533794
6405.351063	26.4752734618968
6405.451063	26.6346074554718
6405.551063	26.7969416779802
6405.651063	26.9623766677261
6405.751063	27.1310242984911
6405.851063	27.3030069138951
6405.951063	27.478452670521
6406.051063	27.657489786136
6406.151063	27.8402451063755
6406.251063	28.0268480003028
6406.351063	28.2174357005824
6406.451063	28.412156581764
