6387.351063	-5.5719318048375e-15
6387.451063	-8.35789770725626e-15
6387.551063	-6.96491475604688e-15
6387.651063	-6.96491475604688e-15
6387.751063	1.39298295120938e-15
6387.851063	-5.5719318048375e-15
6387.951063	-1.06214950029715e-14
6388.051063	-3.91776455027637e-15
6388.151063	-2.39418944739112e-15
6388.251063	-1.02079531893312e-14
6388.351063	-1.28578856004209e-14
6388.451063	-6.84316478130739e-15
6388.551063	-1.05124981680441e-14
6388.651063	-3.76661858826999e-15
6388.751063	-7.38390853695684e-16
6388.851063	-9.08546566198849e-15
6388.951063	-1.12934238980868e-14
6389.051063	-7.96641586760935e-15
6389.151063	-1.02921803816823e-14
6389.251063	-2.03681017515763e-15
6389.351063	-7.30115478291848e-15
6389.451063	-6.49161453976443e-15
6389.551063	-4.67061582644444e-15
6389.651063	-2.97563741490534e-15
6389.751063	-4.52829021786331e-15
6389.851063	1.98145111157632e-15
6389.951063	2.88388901177574e-15
6390.051063	-9.18143748619429e-16
6390.151063	-5.58786312123703e-15
6390.251063	3.47162884351725e-15
6390.351063	1.48521625711482e-15
6390.451063	-1.4761407292706e-15
6390.551063	-4.70617162417262e-15
6390.651063	-8.58739045817495e-15
6390.751063	-3.64263681406339e-15
6390.851063	-8.92209661254345e-15
6390.951063	7.13495662020818e-15
6391.051063	-4.76661353616958e-15
6391.151063	-4.61425602588106e-15
6391.251063	-3.91776455027637e-15
6391.351063	-8.88026631395977e-15
6391.451063	-1.14921093474774e-14
6391.551063	-1.1143863609675e-14
6391.651063	-1.67157954145125e-14
6391.751063	-8.35789770725626e-15
6391.851063	-8.35789770725626e-15
6391.951063	-1.53228124633031e-14
6392.051063	-1.25368465608844e-14
6392.151063	-5.5719318048375e-15
6392.251063	-4.17894885362813e-15
6392.351063	0
6392.451063	-5.5719318048375e-15
6392.551063	0
6392.651063	-4.17894885362813e-15
6392.751063	-1.1143863609675e-14
6392.851063	0
6392.951063	-5.5719318048375e-15
6393.051063	-1.1143863609675e-14
6393.151063	-2.78596590241875e-15
6393.251063	-8.35789770725626e-15
6393.351063	-1.1143863609675e-14
6393.451063	-2.78596590241875e-15
6393.551063	-1.39298295120938e-14
6393.651063	-2.78596590241875e-14
6393.751063	-5.5719318048375e-15
6393.851063	-1.67157954145125e-14
6393.951063	-1.1143863609675e-14
6394.051063	0
6394.151063	0
6394.251063	-1.1143863609675e-14
6394.351063	5.5719318048375e-15
6394.451063	-8.35789770725626e-15
6394.551063	-2.78596590241875e-15
6394.651063	4.17894885362813e-15
6394.751063	-1.39298295120938e-15
6394.851063	-4.17894885362813e-15
6394.951063	-3.48245737802344e-15
6395.051063	0
6395.151063	-6.96491475604688e-15
6395.251063	-3.83070311582578e-15
6395.351063	-1.13179864785762e-15
6395.451063	1.07085564374221e-14
6395.551063	3.35186522634756e-15
6395.651063	-3.78445172877391e-15
6395.751063	5.70116362160009e-15
6395.851063	-5.49915388697647e-16
6395.951063	-4.6140859840169e-16
6396.051063	3.29252858646765e-15
6396.151063	4.23469933716192e-15
6396.251063	9.98141425157628e-15
6396.351063	1.27977056010512e-14
6396.451063	3.21126054379163e-15
6396.551063	9.40099388575058e-15
6396.651063	8.60463487368712e-15
6396.751063	8.0620203207793e-15
6396.851063	9.75992109979448e-15
6396.951063	6.1887323841836e-16
6397.051063	-5.49405220792569e-15
6397.151063	1.20844553962353e-15
6397.251063	5.48355708575739e-15
6397.351063	8.35367970657637e-16
6397.451063	-5.31168545496807e-15
6397.551063	-1.0916435993274e-15
6397.651063	-2.84477955770534e-15
6397.751063	-3.45644304851311e-15
6397.851063	4.9923354759053e-15
6397.951063	2.28344968335607e-16
6398.051063	2.97190668087913e-16
6398.151063	3.36733903598624e-15
6398.251063	5.67429700706261e-15
6398.351063	-9.46793099650123e-16
6398.451063	-1.77931806658385e-15
6398.551063	-4.79926157408855e-15
6398.651063	-7.18256834217335e-15
6398.751063	4.09188741917754e-15
6398.851063	5.13662463258457e-15
6398.951063	2.43772016461641e-15
6399.051063	-3.1342116402211e-15
6399.151063	-2.43772016461641e-15
6399.251063	-5.92017754263985e-15
6399.351063	-6.96491475604688e-15
6399.451063	-1.32333380364891e-14
6399.551063	-1.07956178718727e-14
6399.651063	-3.1342116402211e-15
6399.751063	1.39298295120938e-15
6399.851063	-6.61666901824454e-15
6399.951063	2.78596590241875e-15
6400.051063	-1.07956178718727e-14
6400.151063	-1.04473721340703e-14
6400.251063	-7.66140623165157e-15
6400.351063	-1.53228124633031e-14
6400.451063	4.17894885362813e-15
6400.551063	-1.32333380364891e-14
6400.651063	-4.17894885362813e-15
6400.751063	-1.25368465608844e-14
6400.851063	-1.67157954145125e-14
6400.951063	1.18403550852797e-14
6401.051063	-1.25368465608844e-14
6401.151063	2.78596590241875e-15
6401.251063	-1.18403550852797e-14
6401.351063	-5.5719318048375e-15
6401.451063	-1.25368465608844e-14
6401.551063	-1.39298295120938e-14
6401.651063	-1.88052698413266e-14
6401.751063	-1.39298295120938e-15
6401.851063	2.08947442681406e-15
6401.951063	1.39298295120938e-14
6402.051063	6.96491475604688e-15
6402.151063	9.05438918286094e-15
6402.251063	1.46263209876984e-14
6402.351063	1.14921093474774e-14
6402.451063	1.02732492651691e-14
6402.551063	8.53202057615743e-15
6402.651063	3.04715020577051e-16
6402.751063	5.48487037038692e-15
6402.851063	3.15053565918058e-15
6402.951063	1.54942146623777e-15
6403.051063	7.15468147645089e-15
6403.151063	-9.34601097989758e-15
6403.251063	-3.74566092851211e-15
6403.351063	-3.46217191500982e-15
6403.451063	3.67458940732698e-15
6403.551063	-1.59071133391626e-15
6403.651063	-6.14914246738016e-15
6403.751063	-1.05384360463706e-14
6403.851063	6.24524215047542e-16
6403.951063	-7.00807902444731e-15
6404.051063	-9.50679281656715e-16
6404.151063	-1.17476520867557e-15
6404.251063	-1.10518154916902e-14
6404.351063	1.96765977586608e-15
6404.451063	-1.18400593683298e-15
6404.551063	-1.43818749785898e-15
6404.651063	5.11285947115867e-15
